15:53:30.740 -> S0.00 0.49 678.25 10.22
15:53:30.740 -> S0.00 0.00 678.25 10.22
15:53:30.740 -> S0.00 0.49 678.25 10.22
15:53:30.740 -> S0.00 0.49 678.25 10.22
15:53:30.740 -> S0.00 0.00 678.25 10.22
15:53:30.740 -> S0.00 0.00 678.25 10.22
15:53:30.773 -> S0.00 0.49 678.25 10.22
15:53:30.773 -> S0.00 0.49 678.25 10.22
15:53:30.773 -> S0.00 0.00 678.25 10.22
15:53:30.773 -> S0.00 0.00 678.25 10.22
15:53:30.773 -> S0.00 0.49 678.25 10.22
15:53:30.811 -> S0.00 0.49 678.25 10.22
15:53:30.811 -> S-0.00 -0.49 678.25 10.22
15:53:30.811 -> S0.72 32.07 678.25 10.22
15:53:30.811 -> S1.32 43.59 678.25 10.22
15:53:30.811 -> S1.62 48.25 678.25 10.22
15:53:30.811 -> S1.64 48.46 678.25 10.22
15:53:30.848 -> S1.28 42.79 678.25 10.22
15:53:30.848 -> S1.53 46.86 678.25 10.22
15:53:30.848 -> S1.60 47.92 678.25 10.22
15:53:30.848 -> S1.66 48.77 678.25 10.22
15:53:30.848 -> S1.55 47.09 678.25 10.22
15:53:30.848 -> S1.55 47.23 678.25 10.22
15:53:30.886 -> S1.58 47.55 678.25 10.22
15:53:30.886 -> S1.64 48.47 678.25 10.22
15:53:30.886 -> S1.56 47.28 678.25 10.22
15:53:30.886 -> S1.58 47.63 678.25 10.22
15:53:30.886 -> S1.64 48.44 678.25 10.22
15:53:30.886 -> S1.67 49.00 678.25 10.22
15:53:30.886 -> S1.63 48.43 678.25 10.22
15:53:30.920 -> S1.61 48.01 678.25 10.22
15:53:30.920 -> S1.63 48.32 678.25 10.22
15:53:30.920 -> S1.58 47.64 678.25 10.22
15:53:30.920 -> S1.66 48.76 678.25 10.22
15:53:30.920 -> S1.63 48.33 678.25 10.22
15:53:30.920 -> S1.63 48.35 678.25 10.22
15:53:30.954 -> S1.66 48.74 678.25 10.22
15:53:30.954 -> S1.65 48.62 678.25 10.22
15:53:30.954 -> S1.68 49.14 678.25 10.22
15:53:30.954 -> S1.67 48.97 678.25 10.22
15:53:30.954 -> S1.68 49.07 678.25 10.22
15:53:30.991 -> S1.65 48.64 678.25 10.22
15:53:30.991 -> S1.62 48.16 678.25 10.22
15:53:30.991 -> S1.64 48.45 678.25 10.22
15:53:30.991 -> S1.67 49.01 678.25 10.22
15:53:30.991 -> S1.64 48.46 678.25 10.22
15:53:30.991 -> S1.68 49.08 678.25 10.22
15:53:31.026 -> S1.68 49.05 678.25 10.22
15:53:31.026 -> S1.68 49.04 678.25 10.22
15:53:31.026 -> S1.65 48.71 678.25 10.22
15:53:31.026 -> S1.67 48.98 678.25 10.22
15:53:31.026 -> S1.66 48.87 678.25 10.22
15:53:31.026 -> S1.69 49.20 678.25 10.22
15:53:31.060 -> S1.68 49.08 678.25 10.22
15:53:31.060 -> S1.66 48.79 678.25 10.22
15:53:31.060 -> S1.65 48.71 678.25 10.22
15:53:31.060 -> S1.65 48.72 678.25 10.22
15:53:31.060 -> S1.67 48.89 678.25 10.22
15:53:31.060 -> S1.71 49.46 678.25 10.22
15:53:31.094 -> S1.67 49.00 678.25 10.22
15:53:31.094 -> S1.69 49.18 678.25 10.22
15:53:31.094 -> S1.68 49.03 678.25 10.22
15:53:31.094 -> S1.67 48.90 678.25 10.22
15:53:31.094 -> S1.71 49.53 678.25 10.22
15:53:31.094 -> S1.71 49.53 678.25 10.22
15:53:31.129 -> S1.69 49.20 678.25 10.22
15:53:31.129 -> S1.71 49.46 678.25 10.22
15:53:31.129 -> S1.66 48.87 678.25 10.22
15:53:31.129 -> S1.70 49.34 678.25 10.22
15:53:31.129 -> S1.71 49.52 678.25 10.22
15:53:31.163 -> S1.70 49.34 678.25 10.22
15:53:31.163 -> S1.67 49.02 678.25 10.22
15:53:31.163 -> S1.68 49.15 678.25 10.22
15:53:31.163 -> S1.69 49.26 678.25 10.22
15:53:31.163 -> S1.71 49.57 678.25 10.22
15:53:31.163 -> S1.74 49.95 678.25 10.22
15:53:31.201 -> S1.70 49.32 678.25 10.22
15:53:31.201 -> S1.66 48.80 678.25 10.22
15:53:31.201 -> S1.67 48.94 678.25 10.22
15:53:31.201 -> S1.69 49.27 678.25 10.22
15:53:31.201 -> S1.73 49.78 678.25 10.22
15:53:31.201 -> S1.68 49.04 678.25 10.22
15:53:31.236 -> S1.65 48.71 678.25 10.22
15:53:31.236 -> S1.65 48.62 678.25 10.22
15:53:31.236 -> S1.65 48.72 678.25 10.22
15:53:31.236 -> S1.66 48.85 678.25 10.22
15:53:31.236 -> S1.68 49.04 678.25 10.22
15:53:31.236 -> S1.72 49.66 678.25 10.22
15:53:31.270 -> S1.69 49.27 678.25 10.22
15:53:31.270 -> S1.66 48.84 678.25 10.22
15:53:31.270 -> S1.70 49.41 678.25 10.22
15:53:31.270 -> S1.72 49.60 678.25 10.22
15:53:31.270 -> S1.69 49.20 678.25 10.22
15:53:31.270 -> S1.70 49.33 678.25 10.22
15:53:31.306 -> S1.70 49.41 678.25 10.22
15:53:31.306 -> S1.67 48.92 678.25 10.22
15:53:31.306 -> S1.71 49.50 678.25 10.22
15:53:31.306 -> S1.70 49.44 678.25 10.22
15:53:31.306 -> S1.71 49.47 678.25 10.22
15:53:31.306 -> S1.72 49.69 678.25 10.22
15:53:31.344 -> S1.71 49.51 678.25 10.22
15:53:31.344 -> S1.71 49.50 678.25 10.22
15:53:31.344 -> S1.73 49.77 678.25 10.22
15:53:31.344 -> S1.67 48.93 678.25 10.22
15:53:31.344 -> S1.68 49.09 678.25 10.22
15:53:31.344 -> S1.63 48.38 678.25 10.22
15:53:31.378 -> S1.64 48.45 678.25 10.22
15:53:31.378 -> S1.66 48.75 678.25 10.22
15:53:31.378 -> S1.69 49.21 678.25 10.22
15:53:31.378 -> S1.71 49.59 678.25 10.22
15:53:31.378 -> S1.74 50.01 678.25 10.22
15:53:31.413 -> S1.68 49.14 678.25 10.22
15:53:31.413 -> S1.72 49.66 678.25 10.22
15:53:31.413 -> S1.71 49.58 678.25 10.22
15:53:31.413 -> S1.73 49.76 678.25 10.22
15:53:31.413 -> S1.71 49.57 678.25 10.22
15:53:31.413 -> S1.70 49.43 678.25 10.22
15:53:31.413 -> S1.65 48.69 678.25 10.22
15:53:31.451 -> S1.70 49.37 678.25 10.22
15:53:31.451 -> S1.72 49.62 678.25 10.22
15:53:31.451 -> S1.72 49.68 678.25 10.22
15:53:31.451 -> S1.70 49.36 678.25 10.22
15:53:31.451 -> S1.69 49.17 678.25 10.22
15:53:31.451 -> S1.67 48.95 678.25 10.22
15:53:31.486 -> S1.70 49.44 678.25 10.22
15:53:31.486 -> S1.68 49.09 678.25 10.22
15:53:31.486 -> S1.67 48.94 678.25 10.22
15:53:31.486 -> S1.67 48.88 678.25 10.22
15:53:31.486 -> S1.68 49.09 678.25 10.22
15:53:31.486 -> S1.62 48.22 678.25 10.22
15:53:31.519 -> S1.66 48.86 678.25 10.22
15:53:31.519 -> S1.68 49.11 678.25 10.22
15:53:31.519 -> S1.68 49.07 678.25 10.22
15:53:31.519 -> S1.69 49.21 678.25 10.22
15:53:31.519 -> S1.70 49.45 678.25 10.22
15:53:31.553 -> S1.70 49.33 678.25 10.22
15:53:31.553 -> S1.69 49.21 678.25 10.22
15:53:31.553 -> S1.68 49.15 678.25 10.22
15:53:31.553 -> S1.71 49.59 678.25 10.22
15:53:31.553 -> S1.71 49.51 678.25 10.22
15:53:31.553 -> S1.66 48.87 678.25 10.22
15:53:31.587 -> S1.67 48.96 678.25 10.22
15:53:31.587 -> S1.68 49.09 678.25 10.22
15:53:31.587 -> S1.66 48.79 678.25 10.22
15:53:31.587 -> S1.69 49.24 678.25 10.22
15:53:31.587 -> S1.71 49.54 678.25 10.22
15:53:31.587 -> S1.67 49.01 678.25 10.22
15:53:31.624 -> S1.71 49.51 678.25 10.22
15:53:31.624 -> S1.69 49.24 678.25 10.22
15:53:31.624 -> S1.69 49.24 678.25 10.22
15:53:31.624 -> S1.70 49.41 678.25 10.22
15:53:31.624 -> S1.70 49.45 678.25 10.22
15:53:31.624 -> S1.68 49.07 678.25 10.22
15:53:31.657 -> S1.65 48.59 678.25 10.22
15:53:31.657 -> S1.69 49.24 678.25 10.22
15:53:31.657 -> S1.68 49.17 678.25 10.22
15:53:31.657 -> S1.67 48.99 678.25 10.22
15:53:31.657 -> S1.66 48.78 678.25 10.22
15:53:31.657 -> S1.67 48.97 678.25 10.22
15:53:31.695 -> S1.69 49.22 678.25 10.22
15:53:31.695 -> S1.68 49.06 678.25 10.22
15:53:31.695 -> S1.68 49.11 678.25 10.22
15:53:31.695 -> S1.68 49.12 678.25 10.22
15:53:31.695 -> S1.71 49.54 678.25 10.22
15:53:31.695 -> S1.67 48.99 678.25 10.22
15:53:31.728 -> S1.68 49.12 678.25 10.22
15:53:31.728 -> S1.70 49.43 678.25 10.22
15:53:31.728 -> S1.73 49.89 678.25 10.22
15:53:31.728 -> S1.70 49.40 678.25 10.22
15:53:31.728 -> S1.68 49.05 678.25 10.22
15:53:31.762 -> S1.69 49.30 678.25 10.22
15:53:31.762 -> S1.67 48.96 678.25 10.22
15:53:31.762 -> S1.68 49.14 678.25 10.22
15:53:31.762 -> S1.68 49.04 678.25 10.22
15:53:31.762 -> S1.71 49.59 678.25 10.22
15:53:31.762 -> S1.60 47.98 678.25 10.22
15:53:31.799 -> S1.63 48.32 678.25 10.22
15:53:31.799 -> S1.73 49.83 678.25 10.22
15:53:31.799 -> S1.65 48.69 678.25 10.22
15:53:31.799 -> S1.13 40.19 678.25 10.22
15:53:31.799 -> S0.00 2.42 678.25 10.22
15:53:31.799 -> S-0.00 -1.78 679.14 10.20
15:53:31.836 -> S-0.03 -6.36 679.14 10.20
15:53:31.836 -> S0.06 9.21 679.14 10.20
15:53:31.836 -> S-0.03 -6.66 679.14 10.20
15:53:31.836 -> S-0.01 -4.22 679.14 10.20
15:53:31.836 -> S-0.01 -3.39 679.14 10.20
15:53:31.836 -> S0.02 5.32 679.14 10.20
15:53:31.836 -> S-0.01 -3.35 679.14 10.20
15:53:31.872 -> S-0.01 -3.76 679.14 10.20
15:53:31.872 -> S-0.00 -1.78 679.14 10.20
15:53:31.872 -> S0.01 2.96 679.14 10.20
15:53:31.872 -> S-0.00 -0.86 679.14 10.20
15:53:31.872 -> S-0.00 -2.04 679.14 10.20
15:53:31.909 -> S-0.01 -2.88 679.14 10.20
15:53:31.909 -> S0.00 0.99 679.14 10.20
15:53:31.909 -> S-0.00 -1.85 679.14 10.20
15:53:31.909 -> S-0.01 -2.92 679.14 10.20
15:53:31.909 -> S-0.00 -1.71 679.14 10.20
15:53:31.909 -> S-0.00 -0.99 679.14 10.20
15:53:31.946 -> S-0.00 -0.49 679.14 10.20
15:53:31.946 -> S-0.00 -2.32 679.14 10.20
15:53:31.946 -> S-0.00 -1.85 679.14 10.20
15:53:31.946 -> S-0.00 -0.70 679.14 10.20
15:53:31.946 -> S0.00 0.86 679.14 10.20
15:53:31.946 -> S-0.00 -1.56 679.14 10.20
15:53:31.980 -> S-0.00 -0.99 679.14 10.20
15:53:31.980 -> S-0.00 -1.31 679.14 10.20
15:53:31.980 -> S-0.00 -0.49 679.14 10.20
15:53:31.980 -> S-0.00 -1.56 679.14 10.20
15:53:31.980 -> S0.00 1.40 679.14 10.20
15:53:31.980 -> S-0.00 -1.85 679.14 10.20
15:53:32.016 -> S0.00 1.10 679.14 10.20
15:53:32.016 -> S-0.00 -0.49 679.14 10.20
15:53:32.016 -> S-0.00 -1.48 679.14 10.20
15:53:32.016 -> S-0.00 -1.31 679.14 10.20
15:53:32.016 -> S-0.00 -0.86 679.14 10.20
15:53:32.016 -> S-0.00 -1.31 679.14 10.20
15:53:32.052 -> S0.00 0.49 679.14 10.20
15:53:32.052 -> S0.00 0.70 679.14 10.20
15:53:32.052 -> S-0.00 -1.10 679.14 10.20
15:53:32.052 -> S-0.00 -0.70 679.14 10.20
15:53:32.052 -> S-0.00 -0.49 679.14 10.20
15:53:32.052 -> S-0.00 -1.48 679.14 10.20
15:53:32.085 -> S0.00 0.99 679.14 10.20
15:53:32.085 -> S-0.00 -0.99 679.14 10.20
15:53:32.085 -> S0.00 0.49 679.14 10.20
15:53:32.085 -> S-0.00 -1.21 679.14 10.20
15:53:32.085 -> S-0.00 -0.99 679.14 10.20
15:53:32.085 -> S-0.00 -0.49 679.14 10.20
15:53:32.120 -> S-0.00 -0.99 679.14 10.20
15:53:32.120 -> S0.00 0.86 679.14 10.20
15:53:32.120 -> S-0.00 -1.40 679.14 10.20
15:53:32.120 -> S0.00 0.99 679.14 10.20
15:53:32.120 -> S-0.00 -1.10 679.14 10.20
15:53:32.120 -> S0.00 0.70 679.14 10.20
15:53:32.155 -> S-0.00 -1.21 679.14 10.20
15:53:32.155 -> S0.00 1.10 679.14 10.20
15:53:32.155 -> S-0.00 -0.99 679.14 10.20
15:53:32.155 -> S0.00 0.49 679.14 10.20
15:53:32.155 -> S0.00 0.00 679.14 10.20
15:53:32.155 -> S-0.00 -0.49 679.14 10.20
15:53:32.190 -> S-0.00 -0.70 679.14 10.20
15:53:32.190 -> S-0.00 -0.70 679.14 10.20
15:53:32.190 -> S0.00 0.86 679.14 10.20
15:53:32.190 -> S0.00 0.00 679.14 10.20
15:53:32.190 -> S-0.00 -0.70 679.14 10.20
15:53:32.227 -> S0.00 0.49 679.14 10.20
15:53:32.227 -> S0.00 0.70 679.14 10.20
15:53:32.227 -> S-0.00 -0.70 679.14 10.20
15:53:32.227 -> S0.00 0.99 679.14 10.20
15:53:32.227 -> S-0.00 -1.31 679.14 10.20
15:53:32.227 -> S0.00 0.99 679.14 10.20
15:53:32.264 -> S-0.00 -1.31 679.14 10.20
15:53:32.264 -> S0.00 1.48 679.14 10.20
15:53:32.264 -> S-0.00 -1.48 679.14 10.20
15:53:32.264 -> S0.00 0.99 679.14 10.20
15:53:32.264 -> S0.00 0.86 679.14 10.20
15:53:32.264 -> S-0.00 -0.86 679.14 10.20
15:53:32.264 -> S-0.00 -0.70 679.14 10.20
15:53:32.298 -> S-0.00 -0.49 679.14 10.20
15:53:32.298 -> S0.00 1.56 679.14 10.20
15:53:32.298 -> S-0.00 -0.99 679.14 10.20
15:53:32.298 -> S0.00 0.00 679.14 10.20
15:53:32.298 -> S-0.00 -0.70 679.14 10.20
15:53:32.333 -> S0.00 0.49 679.14 10.20
15:53:32.333 -> S0.00 0.49 679.14 10.20
15:53:32.333 -> S-0.00 -0.70 679.14 10.20
15:53:32.333 -> S0.00 0.00 679.14 10.20
15:53:32.333 -> S0.00 0.70 679.14 10.20
15:53:32.333 -> S-0.00 -0.49 679.14 10.20
15:53:32.369 -> S0.00 0.00 679.14 10.20
15:53:32.369 -> S0.00 0.70 679.14 10.20
15:53:32.369 -> S0.00 0.70 679.14 10.20
15:53:32.369 -> S-0.00 -0.49 679.14 10.20
15:53:32.369 -> S-0.00 -0.70 679.14 10.20
15:53:32.369 -> S0.00 0.00 679.14 10.20
15:53:32.403 -> S0.00 1.10 679.14 10.20
15:53:32.403 -> S-0.00 -0.49 679.14 10.20
15:53:32.403 -> S-0.00 -0.49 679.14 10.20
15:53:32.403 -> S0.00 0.70 679.14 10.20
15:53:32.403 -> S0.00 0.49 679.14 10.20
15:53:32.403 -> S0.00 1.10 679.14 10.20
15:53:32.436 -> S-0.00 -0.99 679.14 10.20
15:53:32.436 -> S-0.00 -0.49 679.14 10.20
15:53:32.436 -> S0.00 0.49 679.14 10.20
15:53:32.436 -> S0.00 0.99 679.14 10.20
15:53:32.436 -> S0.00 0.49 679.14 10.20
15:53:32.470 -> S0.00 0.70 679.14 10.20
15:53:32.470 -> S-0.00 -0.86 679.14 10.20
15:53:32.470 -> S-0.00 -0.49 679.14 10.20
15:53:32.470 -> S0.00 0.00 679.14 10.20
15:53:32.470 -> S-0.00 -0.70 679.14 10.20
15:53:32.470 -> S0.00 0.49 679.14 10.20
15:53:32.503 -> S0.00 0.86 679.14 10.20
15:53:32.503 -> S0.00 0.70 679.14 10.20
15:53:32.503 -> S0.00 0.00 679.14 10.20
15:53:32.503 -> S0.00 0.49 679.14 10.20
15:53:32.503 -> S0.00 0.00 679.14 10.20
15:53:32.537 -> S-0.00 -0.86 679.14 10.20
15:53:32.537 -> S0.00 0.70 679.14 10.20
15:53:32.537 -> S-0.00 -0.49 679.14 10.20
15:53:32.537 -> S0.00 0.86 679.14 10.20
15:53:32.537 -> S-0.00 -0.70 679.14 10.20
15:53:32.537 -> S0.00 1.10 679.14 10.20
15:53:32.573 -> S-0.00 -0.70 679.14 10.20
15:53:32.573 -> S0.00 0.86 679.14 10.20
15:53:32.573 -> S-0.00 -0.86 679.14 10.20
15:53:32.573 -> S0.00 0.99 679.14 10.20
15:53:32.573 -> S0.00 0.00 679.14 10.20
15:53:32.573 -> S-0.00 -0.70 679.14 10.20
15:53:32.607 -> S0.00 0.49 679.14 10.20
15:53:32.607 -> S0.00 0.70 679.14 10.20
15:53:32.607 -> S0.00 0.00 679.14 10.20
15:53:32.607 -> S0.00 0.49 679.14 10.20
15:53:32.607 -> S0.00 0.49 679.14 10.20
15:53:32.607 -> S0.00 0.49 679.14 10.20
15:53:32.644 -> S0.00 0.70 679.14 10.20
15:53:32.644 -> S0.00 0.00 679.14 10.20
15:53:32.644 -> S-0.00 -0.70 679.14 10.20
15:53:32.644 -> S0.00 0.00 679.14 10.20
15:53:32.644 -> S0.00 0.70 679.14 10.20
15:53:32.644 -> S0.00 0.00 679.14 10.20
15:53:32.678 -> S0.00 0.49 679.14 10.20
15:53:32.678 -> S0.00 0.70 679.14 10.20
15:53:32.678 -> S0.00 0.00 679.14 10.20
15:53:32.678 -> S-0.00 -0.86 679.14 10.20
15:53:32.678 -> S0.00 0.99 679.14 10.20
15:53:32.678 -> S0.00 0.49 679.14 10.20
15:53:32.715 -> S0.00 0.00 679.14 10.20
15:53:32.715 -> S-0.00 -0.49 679.14 10.20
15:53:32.715 -> S0.00 0.86 679.14 10.20
15:53:32.715 -> S0.00 0.00 679.14 10.20
15:53:32.715 -> S0.00 0.49 679.14 10.20
15:53:32.715 -> S0.00 0.00 679.14 10.20
15:53:32.752 -> S0.00 0.70 679.14 10.20
15:53:32.752 -> S0.00 0.00 679.14 10.20
15:53:32.752 -> S0.00 0.49 679.14 10.20
15:53:32.752 -> S0.00 0.00 679.14 10.20
15:53:32.752 -> S0.00 0.70 679.14 10.20
15:53:32.752 -> S0.00 0.49 679.14 10.20
15:53:32.789 -> S-0.00 -0.70 679.14 10.20
15:53:32.789 -> S0.00 0.49 679.14 10.20
15:53:32.789 -> S0.00 0.70 679.14 10.20
15:53:32.789 -> S0.00 0.86 679.14 10.20
15:53:32.789 -> S-0.00 -0.49 679.14 10.20
15:53:32.789 -> S0.00 0.49 679.14 10.20
15:53:32.822 -> S-0.00 -0.70 679.14 10.20
15:53:32.822 -> S0.00 0.86 679.14 10.20
15:53:32.822 -> S0.00 0.00 679.14 10.20
15:53:32.822 -> S-0.00 -0.49 679.14 10.20
15:53:32.822 -> S0.00 0.70 679.14 10.20
15:53:32.857 -> S0.00 0.00 679.14 10.20
15:53:32.857 -> S0.00 0.70 679.14 10.20
15:53:32.857 -> S-0.00 -0.70 679.14 10.20
15:53:32.857 -> S0.00 0.86 679.14 10.20
15:53:32.857 -> S0.00 0.00 679.14 10.20
15:53:32.857 -> S-0.00 -0.49 679.14 10.20
15:53:32.857 -> S0.00 0.49 679.14 10.20
15:53:32.893 -> S0.00 0.70 679.14 10.20
15:53:32.893 -> S0.00 0.49 679.14 10.20
15:53:32.893 -> S0.00 0.00 679.14 10.20
15:53:32.893 -> S0.00 0.00 679.14 10.20
15:53:32.893 -> S0.00 0.00 679.14 10.20
15:53:32.893 -> S0.00 0.00 679.14 10.20
15:53:32.928 -> S0.00 0.49 679.14 10.20
15:53:32.928 -> S0.00 0.70 679.14 10.20
15:53:32.928 -> S0.00 0.49 679.14 10.20
15:53:32.928 -> S0.00 0.00 679.14 10.20
15:53:32.928 -> S-0.00 -0.49 679.14 10.20
15:53:32.962 -> S0.00 0.00 679.14 10.20
15:53:32.962 -> S0.00 0.70 679.14 10.20
15:53:32.962 -> S0.00 0.00 679.14 10.20
15:53:32.962 -> S0.00 0.49 679.14 10.20
15:53:32.962 -> S0.00 0.49 679.14 10.20
15:53:32.962 -> S0.00 0.00 679.14 10.20
15:53:32.999 -> S0.00 0.49 679.14 10.20
15:53:32.999 -> S0.00 0.49 679.14 10.20
15:53:32.999 -> S0.00 0.00 679.14 10.20
15:53:32.999 -> S0.00 0.49 679.14 10.20
15:53:32.999 -> S0.00 0.49 679.14 10.20
15:53:32.999 -> S0.00 0.00 679.14 10.20
15:53:33.036 -> S0.00 0.49 679.14 10.20
15:53:33.036 -> S0.00 0.49 679.14 10.20
15:53:33.036 -> S0.00 0.49 679.14 10.20
15:53:33.036 -> S0.00 0.00 679.14 10.20
15:53:33.036 -> S0.00 0.70 679.14 10.20
15:53:33.036 -> S0.00 0.00 679.14 10.20
15:53:33.069 -> S0.00 0.49 679.14 10.20
15:53:33.069 -> S0.00 0.00 679.14 10.20
15:53:33.069 -> S-0.00 -0.49 679.14 10.20
15:53:33.069 -> S0.00 0.70 679.14 10.20
15:53:33.069 -> S0.00 0.49 679.14 10.20
15:53:33.069 -> S-0.00 -0.49 679.14 10.20
15:53:33.103 -> S0.00 0.49 679.14 10.20
15:53:33.103 -> S0.00 0.49 679.14 10.20
15:53:33.103 -> S0.00 0.49 679.14 10.20
15:53:33.103 -> S0.00 0.49 679.14 10.20
15:53:33.103 -> S0.00 0.49 679.14 10.20
15:53:33.103 -> S0.00 0.00 679.14 10.20
15:53:33.141 -> S0.00 0.00 679.14 10.20
15:53:33.141 -> S0.00 0.00 679.14 10.20
15:53:33.141 -> S0.00 0.49 679.14 10.20
15:53:33.141 -> S0.00 0.49 679.14 10.20
15:53:33.141 -> S-0.00 -0.49 679.14 10.20
15:53:33.141 -> S0.00 0.49 679.14 10.20
15:53:33.179 -> S0.00 0.00 679.14 10.20
15:53:33.179 -> S0.00 0.00 679.14 10.20
15:53:33.179 -> S0.00 0.00 679.14 10.20
15:53:33.179 -> S0.00 0.49 679.14 10.20
15:53:33.179 -> S0.00 0.49 679.14 10.20
15:53:33.179 -> S0.00 0.49 679.14 10.20
15:53:33.213 -> S0.00 0.49 679.14 10.20
15:53:33.213 -> S0.00 0.00 679.14 10.20
15:53:33.213 -> S0.00 0.49 679.14 10.20
15:53:33.213 -> S0.00 0.49 679.14 10.20
15:53:33.213 -> S-0.00 -0.49 679.14 10.20
15:53:33.213 -> S0.00 0.49 679.14 10.20
15:53:33.250 -> S0.00 0.49 679.14 10.20
15:53:33.250 -> S0.00 0.00 679.14 10.20
15:53:33.250 -> S0.00 0.00 679.14 10.20
15:53:33.250 -> S0.00 0.49 679.14 10.20
15:53:33.250 -> S0.00 0.49 679.14 10.20
15:53:33.250 -> S0.00 0.49 679.14 10.20
15:53:33.288 -> S0.00 0.00 679.14 10.20
15:53:33.288 -> S0.00 0.00 679.14 10.20
15:53:33.288 -> S0.00 0.00 679.14 10.20
15:53:33.288 -> S0.00 0.49 679.14 10.20
15:53:33.288 -> S0.00 0.00 679.14 10.20
15:53:33.288 -> S0.00 0.49 679.14 10.20
15:53:33.324 -> S0.00 0.00 679.14 10.20
15:53:33.324 -> S0.00 0.00 679.14 10.20
15:53:33.324 -> S0.00 0.49 679.14 10.20
15:53:33.324 -> S0.00 0.00 679.14 10.20
15:53:33.324 -> S0.00 0.49 679.14 10.20
15:53:33.324 -> S0.00 0.49 679.14 10.20
15:53:33.360 -> S0.00 0.00 679.14 10.20
15:53:33.360 -> S0.00 0.49 679.14 10.20
15:53:33.360 -> S0.00 0.49 679.14 10.20
15:53:33.360 -> S0.00 0.49 679.14 10.20
15:53:33.360 -> S0.00 0.00 679.14 10.20
15:53:33.360 -> S0.00 0.49 679.14 10.20
15:53:33.360 -> S0.00 0.00 679.14 10.20
15:53:33.399 -> S0.00 0.49 679.14 10.20
15:53:33.399 -> S0.00 0.00 679.14 10.20
15:53:33.399 -> S0.00 0.49 679.14 10.20
15:53:33.399 -> S0.00 0.49 679.14 10.20
15:53:33.399 -> S0.00 0.00 679.14 10.20
15:53:33.399 -> S0.00 0.49 679.14 10.20
15:53:33.435 -> S0.00 0.49 679.14 10.20
15:53:33.435 -> S0.00 0.49 679.14 10.20
15:53:33.435 -> S0.00 0.00 679.14 10.20
15:53:33.435 -> S0.00 0.00 679.14 10.20
15:53:33.435 -> S0.00 0.49 679.14 10.20
15:53:33.435 -> S0.00 0.49 679.14 10.20
15:53:33.469 -> S0.00 0.00 679.14 10.20
15:53:33.469 -> S0.00 0.49 679.14 10.20
15:53:33.469 -> S0.00 0.49 679.14 10.20
15:53:33.469 -> S0.00 0.49 679.14 10.20
15:53:33.469 -> S0.00 0.00 679.14 10.20
15:53:33.502 -> S0.00 0.00 679.14 10.20
15:53:33.502 -> S0.00 0.49 679.14 10.20
15:53:33.502 -> S0.00 0.49 679.14 10.20
15:53:33.502 -> S0.00 0.00 679.14 10.20
15:53:33.502 -> S0.00 0.49 679.14 10.20
15:53:33.502 -> S0.00 0.49 679.14 10.20
15:53:33.540 -> S0.00 0.49 679.14 10.20
15:53:33.540 -> S0.00 0.00 679.14 10.20
15:53:33.540 -> S0.00 0.49 679.14 10.20
15:53:33.540 -> S0.00 0.00 679.14 10.20
15:53:33.540 -> S0.00 0.00 679.14 10.20
15:53:33.540 -> S0.00 0.00 679.14 10.20
15:53:33.540 -> S0.00 0.49 679.14 10.20
15:53:33.577 -> S0.00 0.49 679.14 10.20
15:53:33.577 -> S0.00 0.49 679.14 10.20
15:53:33.577 -> S0.00 0.00 679.14 10.20
15:53:33.577 -> S0.00 0.49 679.14 10.20
15:53:33.577 -> S0.00 0.49 679.14 10.20
15:53:33.577 -> S0.00 0.49 679.14 10.20
15:53:33.612 -> S0.00 0.00 679.14 10.20
15:53:33.612 -> S0.00 0.00 679.14 10.20
15:53:33.612 -> S0.00 0.49 679.14 10.20
15:53:33.612 -> S0.00 0.49 679.14 10.20
15:53:33.612 -> S0.00 0.00 679.14 10.20
15:53:33.646 -> S0.00 0.49 679.14 10.20
15:53:33.646 -> S0.00 0.49 679.14 10.20
15:53:33.646 -> S0.00 0.00 679.14 10.20
15:53:33.646 -> S0.00 0.00 679.14 10.20
15:53:33.646 -> S0.00 0.49 679.14 10.20
15:53:33.646 -> S0.00 0.49 679.14 10.20
15:53:33.679 -> S0.00 0.00 679.14 10.20
15:53:33.679 -> S0.00 0.00 679.14 10.20
15:53:33.679 -> S0.00 0.49 679.14 10.20
15:53:33.679 -> S0.00 0.49 679.14 10.20
15:53:33.679 -> S0.00 0.00 679.14 10.20
15:53:33.679 -> S-0.00 -0.49 679.14 10.20
15:53:33.713 -> S0.00 0.49 679.14 10.20
15:53:33.713 -> S0.00 0.49 679.14 10.20
15:53:33.713 -> S0.00 0.00 679.14 10.20
15:53:33.713 -> S0.00 0.00 679.14 10.20
15:53:33.713 -> S0.00 0.49 679.14 10.20
15:53:33.747 -> S0.00 0.49 679.14 10.20
15:53:33.747 -> S0.00 0.00 679.14 10.20
15:53:33.747 -> S0.00 0.00 679.14 10.20
15:53:33.747 -> S0.00 0.49 679.14 10.20
15:53:33.747 -> S0.00 0.00 679.14 10.20
15:53:33.747 -> S0.00 0.00 679.14 10.20
15:53:33.784 -> S0.00 0.49 679.14 10.20
15:53:33.784 -> S0.00 0.49 679.14 10.20
15:53:33.784 -> S0.00 0.00 679.14 10.20
15:53:33.784 -> S0.00 0.00 679.14 10.20
