540.958670,0.490000,813.121950,12.433865
540.964670,0.490000,813.121950,12.433865
540.970670,0.000000,813.121950,12.433865
540.976670,0.490000,813.121950,12.433865
540.982670,0.490000,813.121950,12.433865
540.988670,0.000000,813.121950,12.433865
540.994670,0.000000,813.121950,12.433865
541.000670,0.490000,813.121950,12.433865
541.006670,0.490000,813.121950,12.433865
541.012670,0.000000,813.121950,12.433865
541.018670,0.000000,813.121950,12.433865
541.024670,0.000000,813.121950,12.433865
541.030670,0.000000,813.121950,12.433865
541.036670,0.490000,813.121950,12.433865
541.042671,0.000000,813.121950,12.433865
541.048671,0.490000,813.121950,12.433865
541.054671,0.490000,813.121950,12.433865
541.060671,0.000000,813.121950,12.433865
541.066671,0.000000,813.121950,12.433865
541.072671,0.000000,813.121950,12.433865
541.078671,0.490000,813.121950,12.433865
541.084671,0.490000,813.121950,12.433865
541.090671,0.490000,813.121950,12.433865
541.096671,0.490000,813.121950,12.433865
541.102671,0.490000,813.121950,12.433865
541.108671,0.000000,813.121950,12.433865
541.114671,0.000000,813.121950,12.433865
541.120671,0.490000,813.121950,12.433865
541.126671,0.490000,813.121950,12.433865
541.132671,0.000000,813.121950,12.433865
541.138671,0.490000,813.121950,12.433865
541.144671,0.490000,813.121950,12.433865
541.150671,0.490000,813.121950,12.433865
541.156672,0.000000,813.121950,12.433865
541.162672,0.000000,813.121950,12.433865
541.168672,0.490000,813.121950,12.433865
541.174672,0.490000,813.121950,12.433865
541.180672,0.000000,813.121950,12.433865
541.186672,0.490000,813.121950,12.433865
541.192672,0.490000,813.121950,12.433865
541.198672,0.000000,813.121950,12.433865
541.204672,0.000000,813.121950,12.433865
541.210672,0.490000,813.121950,12.433865
541.216672,0.490000,813.121950,12.433865
541.222672,0.000000,813.121950,12.433865
541.228672,0.000000,813.121950,12.433865
541.234672,0.490000,813.121950,12.433865
541.240672,0.490000,813.121950,12.433865
541.246672,0.000000,813.121950,12.433865
541.252672,0.000000,813.121950,12.433865
541.258672,0.490000,813.121950,12.433865
541.264672,0.490000,813.121950,12.433865
541.270672,0.000000,813.121950,12.433865
541.276673,0.000000,813.121950,12.433865
541.282673,0.490000,813.121950,12.433865
541.288673,0.490000,813.121950,12.433865
541.294673,0.000000,813.121950,12.433865
541.300673,0.000000,813.121950,12.433865
541.306673,0.490000,813.121950,12.433865
541.312673,0.490000,813.121950,12.433865
541.318673,0.000000,813.121950,12.433865
541.324673,0.000000,813.121950,12.433865
541.330673,0.490000,813.121950,12.433865
541.336673,0.000000,813.121950,12.433865
541.342673,0.000000,813.121950,12.433865
541.348673,0.000000,813.121950,12.433865
541.354673,0.490000,813.121950,12.433865
541.360673,0.490000,813.121950,12.433865
541.366673,0.490000,813.121950,12.433865
541.372673,0.000000,813.121950,12.433865
541.378673,0.490000,813.121950,12.433865
541.384673,0.000000,813.121950,12.433865
541.390674,0.000000,813.121950,12.433865
541.396674,0.000000,813.121950,12.433865
541.402674,0.490000,813.121950,12.433865
541.408674,0.000000,813.121950,12.433865
541.414674,0.000000,813.121950,12.433865
541.420674,0.000000,813.121950,12.433865
541.426674,0.490000,813.121950,12.433865
541.432674,0.490000,813.121950,12.433865
541.438674,0.000000,813.121950,12.433865
541.444674,0.000000,813.121950,12.433865
541.450674,0.490000,813.121950,12.433865
541.456674,0.000000,813.121950,12.433865
541.462674,0.000000,813.121950,12.433865
541.468674,0.490000,813.121950,12.433865
541.474674,0.490000,813.121950,12.433865
541.480674,0.000000,813.121950,12.433865
541.486674,0.000000,813.121950,12.433865
541.492674,0.490000,813.121950,12.433865
541.498674,0.490000,813.121950,12.433865
541.504675,0.000000,813.121950,12.433865
541.510675,0.000000,813.121950,12.433865
541.516675,0.490000,813.121950,12.433865
541.522675,0.000000,813.121950,12.433865
541.528675,0.000000,813.121950,12.433865
541.534675,0.000000,813.121950,12.433865
541.540675,0.490000,813.121950,12.433865
541.546675,0.000000,813.121950,12.433865
541.552675,0.000000,813.121950,12.433865
541.558675,0.000000,813.121950,12.433865
541.564675,0.490000,813.121950,12.433865
541.570675,0.490000,813.121950,12.433865
541.576675,0.490000,813.121950,12.433865
541.582675,0.000000,813.121950,12.433865
541.588675,0.490000,813.121950,12.433865
541.594675,0.490000,813.121950,12.433865
541.600675,0.000000,813.121950,12.433865
541.606675,0.000000,813.121950,12.433865
541.612675,0.490000,813.121950,12.433865
541.618676,0.490000,813.121950,12.433865
541.624676,0.000000,813.121950,12.433865
541.630676,0.000000,813.121950,12.433865
541.636676,0.490000,813.121950,12.433865
541.642676,0.490000,813.121950,12.433865
541.648676,0.000000,813.121950,12.433865
541.654676,0.000000,813.121950,12.433865
541.660676,0.490000,813.121950,12.433865
541.666676,0.490000,813.121950,12.433865
541.672676,0.000000,813.121950,12.433865
541.678676,0.000000,813.121950,12.433865
541.684676,0.490000,813.121950,12.433865
541.690676,0.000000,813.121950,12.433865
541.696676,0.000000,813.121950,12.433865
541.702676,0.490000,813.121950,12.433865
541.708676,0.490000,813.121950,12.433865
541.714676,0.000000,813.121950,12.433865
541.720676,0.000000,813.121950,12.433865
541.726676,0.490000,813.121950,12.433865
541.732676,0.490000,813.121950,12.433865
541.738677,0.000000,813.121950,12.433865
541.744677,0.000000,813.121950,12.433865
541.750677,0.490000,813.121950,12.433865
541.756677,0.490000,813.121950,12.433865
541.762677,0.000000,813.121950,12.433865
541.768677,0.000000,813.121950,12.433865
541.774677,0.490000,813.121950,12.433865
541.780677,0.000000,813.121950,12.433865
541.786677,0.000000,813.121950,12.433865
541.792677,0.000000,813.121950,12.433865
541.798677,0.490000,813.121950,12.433865
541.804677,0.490000,813.121950,12.433865
541.810677,0.000000,813.121950,12.433865
541.816677,-0.490000,813.121950,12.433865
541.822677,31.500000,813.121950,12.433865
541.828677,42.900000,813.121950,12.433865
541.834677,47.800000,813.121950,12.433865
541.840677,47.610000,813.121950,12.433865
541.846677,41.780000,813.121950,12.433865
541.852678,46.210000,813.121950,12.433865
541.858678,47.110000,813.121950,12.433865
541.864678,48.140000,813.121950,12.433865
541.870678,46.350000,813.121950,12.433865
541.876678,45.960000,813.121950,12.433865
541.882678,46.790000,813.121950,12.433865
541.888678,47.430000,813.121950,12.433865
541.894678,46.190000,813.121950,12.433865
541.900678,46.450000,813.121950,12.433865
541.906678,47.630000,813.121950,12.433865
541.912678,47.840000,813.121950,12.433865
541.918678,46.840000,813.121950,12.433865
541.924678,47.800000,813.121950,12.433865
541.930678,48.010000,813.121950,12.433865
541.936678,48.330000,813.121950,12.433865
541.942678,48.360000,813.121950,12.433865
541.948678,47.680000,813.121950,12.433865
541.954678,48.510000,813.121950,12.433865
541.960678,48.600000,813.121950,12.433865
541.966679,48.790000,813.121950,12.433865
541.972679,48.790000,813.121950,12.433865
541.978679,49.060000,813.121950,12.433865
541.984679,48.600000,813.121950,12.433865
541.990679,48.790000,813.121950,12.433865
541.996679,48.280000,813.121950,12.433865
542.002679,49.270000,813.121950,12.433865
542.008679,49.160000,813.121950,12.433865
542.014679,48.870000,813.121950,12.433865
542.020679,49.410000,813.121950,12.433865
542.026679,49.420000,813.121950,12.433865
542.032679,49.360000,813.121950,12.433865
542.038679,49.790000,813.121950,12.433865
542.044679,49.650000,813.121950,12.433865
542.050679,50.110000,813.121950,12.433865
542.056679,49.400000,813.121950,12.433865
542.062679,49.250000,813.121950,12.433865
542.068679,48.470000,813.121950,12.433865
542.074679,49.690000,813.121950,12.433865
542.080679,50.260000,813.121950,12.433865
542.086680,49.660000,813.121950,12.433865
542.092680,49.220000,813.121950,12.433865
542.098680,49.420000,813.121950,12.433865
542.104680,50.450000,813.121950,12.433865
542.110680,48.820000,813.121950,12.433865
542.116680,49.120000,813.121950,12.433865
542.122680,49.340000,813.121950,12.433865
542.128680,48.880000,813.121950,12.433865
542.134680,49.440000,813.121950,12.433865
542.140680,49.830000,813.121950,12.433865
542.146680,49.590000,813.121950,12.433865
542.152680,49.560000,813.121950,12.433865
542.158680,49.300000,813.121950,12.433865
542.164680,49.520000,813.121950,12.433865
542.170680,49.460000,813.121950,12.433865
542.176680,49.410000,813.121950,12.433865
542.182680,49.180000,813.121950,12.433865
542.188680,49.730000,813.121950,12.433865
542.194680,49.460000,813.121950,12.433865
542.200681,48.960000,813.121950,12.433865
542.206681,48.750000,813.121950,12.433865
542.212681,49.030000,813.121950,12.433865
542.218681,49.270000,813.121950,12.433865
542.224681,49.840000,813.121950,12.433865
542.230681,49.330000,813.121950,12.433865
542.236681,49.200000,813.121950,12.433865
542.242681,49.240000,813.121950,12.433865
542.248681,49.500000,813.121950,12.433865
542.254681,49.320000,813.121950,12.433865
542.260681,48.670000,813.121950,12.433865
542.266681,48.900000,813.121950,12.433865
542.272681,48.380000,813.121950,12.433865
542.278681,48.320000,813.121950,12.433865
542.284681,49.060000,813.121950,12.433865
542.290681,48.950000,813.121950,12.433865
542.296681,49.790000,813.121950,12.433865
542.302681,50.120000,813.121950,12.433865
542.308681,49.000000,813.121950,12.433865
542.314682,48.720000,813.121950,12.433865
542.320682,49.010000,813.121950,12.433865
542.326682,49.380000,813.121950,12.433865
542.332682,49.410000,813.121950,12.433865
542.338682,49.160000,813.121950,12.433865
542.344682,48.800000,813.121950,12.433865
542.350682,49.250000,813.121950,12.433865
542.356682,49.230000,813.121950,12.433865
542.362682,49.000000,813.121950,12.433865
542.368682,48.960000,813.121950,12.433865
542.374682,48.680000,813.121950,12.433865
542.380682,48.720000,813.121950,12.433865
542.386682,48.270000,813.121950,12.433865
542.392682,48.550000,813.121950,12.433865
542.398682,49.560000,813.121950,12.433865
542.404682,48.850000,813.121950,12.433865
542.410682,48.810000,813.121950,12.433865
542.416682,49.440000,813.121950,12.433865
542.422682,49.150000,813.121950,12.433865
542.428682,49.100000,813.121950,12.433865
542.434683,48.900000,813.121950,12.433865
542.440683,48.740000,813.121950,12.433865
542.446683,48.700000,813.121950,12.433865
542.452683,48.780000,813.121950,12.433865
542.458683,49.250000,813.121950,12.433865
542.464683,49.420000,813.121950,12.433865
542.470683,48.720000,813.121950,12.433865
542.476683,49.260000,813.121950,12.433865
542.482683,49.150000,813.121950,12.433865
542.488683,49.150000,813.121950,12.433865
542.494683,49.420000,813.121950,12.433865
542.500683,49.220000,813.121950,12.433865
542.506683,49.480000,813.121950,12.433865
542.512683,49.020000,813.121950,12.433865
542.518683,49.300000,813.121950,12.433865
542.524683,48.830000,813.121950,12.433865
542.530683,49.200000,813.121950,12.433865
542.536683,49.340000,813.121950,12.433865
542.542683,49.010000,813.121950,12.433865
542.548684,48.940000,813.121950,12.433865
542.554684,48.990000,813.121950,12.433865
542.560684,48.900000,813.121950,12.433865
542.566684,49.630000,813.121950,12.433865
542.572684,49.200000,813.121950,12.433865
542.578684,49.220000,813.121950,12.433865
542.584684,49.530000,813.121950,12.433865
542.590684,49.720000,813.121950,12.433865
542.596684,49.420000,813.121950,12.433865
542.602684,49.400000,813.121950,12.433865
542.608684,48.730000,813.121950,12.433865
542.614684,48.950000,813.121950,12.433865
542.620684,49.220000,813.121950,12.433865
542.626684,50.040000,813.121950,12.433865
542.632684,50.040000,813.121950,12.433865
542.638684,50.140000,813.121950,12.433865
542.644684,49.960000,813.121950,12.433865
542.650684,49.170000,813.121950,12.433865
542.656684,49.470000,813.121950,12.433865
542.662685,49.380000,813.121950,12.433865
542.668685,49.580000,813.121950,12.433865
542.674685,49.780000,813.121950,12.433865
542.680685,50.050000,813.121950,12.433865
542.686685,50.070000,813.121950,12.433865
542.692685,49.740000,813.121950,12.433865
542.698685,49.060000,813.121950,12.433865
542.704685,49.590000,813.121950,12.433865
542.710685,49.820000,813.121950,12.433865
542.716685,49.800000,813.121950,12.433865
542.722685,49.810000,813.121950,12.433865
542.728685,50.080000,813.121950,12.433865
542.734685,50.220000,813.121950,12.433865
542.740685,50.240000,813.121950,12.433865
542.746685,50.090000,813.121950,12.433865
542.752685,50.530000,813.121950,12.433865
542.758685,51.220000,813.121950,12.433865
542.764685,50.770000,813.121950,12.433865
542.770685,50.440000,813.121950,12.433865
542.776685,50.940000,813.121950,12.433865
542.782686,51.210000,813.121950,12.433865
542.788686,50.860000,813.121950,12.433865
542.794686,50.590000,813.121950,12.433865
542.800686,51.450000,813.121950,12.433865
542.806686,51.060000,813.121950,12.433865
542.812686,50.940000,813.121950,12.433865
542.818686,40.300000,813.121950,12.433865
542.824686,3.080000,813.121950,12.433865
542.830686,-2.470000,817.286575,12.445867
542.836686,-6.090000,817.286575,12.445867
542.842686,9.150000,817.286575,12.445867
542.848686,-7.370000,817.286575,12.445867
542.854686,-4.910000,817.286575,12.445867
542.860686,-2.420000,817.286575,12.445867
542.866686,5.480000,817.286575,12.445867
542.872686,-4.040000,817.286575,12.445867
542.878686,-4.100000,817.286575,12.445867
542.884686,-2.420000,817.286575,12.445867
542.890686,2.660000,817.286575,12.445867
542.896687,-1.640000,817.286575,12.445867
542.902687,-1.710000,817.286575,12.445867
542.908687,-2.660000,817.286575,12.445867
542.914687,1.780000,817.286575,12.445867
542.920687,-1.710000,817.286575,12.445867
542.926687,-2.570000,817.286575,12.445867
542.932687,0.860000,817.286575,12.445867
542.938687,0.990000,817.286575,12.445867
542.944687,-1.560000,817.286575,12.445867
542.950687,-1.480000,817.286575,12.445867
542.956687,-1.850000,817.286575,12.445867
542.962687,0.490000,817.286575,12.445867
542.968687,0.490000,817.286575,12.445867
542.974687,-1.560000,817.286575,12.445867
542.980687,0.490000,817.286575,12.445867
542.986687,-1.400000,817.286575,12.445867
542.992687,-1.400000,817.286575,12.445867
542.998687,-1.100000,817.286575,12.445867
543.004687,0.860000,817.286575,12.445867
543.010688,-0.860000,817.286575,12.445867
543.016688,-1.210000,817.286575,12.445867
543.022688,0.700000,817.286575,12.445867
543.028688,-1.310000,817.286575,12.445867
543.034688,-1.780000,817.286575,12.445867
543.040688,0.700000,817.286575,12.445867
543.046688,-1.210000,817.286575,12.445867
543.052688,-1.310000,817.286575,12.445867
543.058688,0.490000,817.286575,12.445867
543.064688,-0.860000,817.286575,12.445867
543.070688,-0.860000,817.286575,12.445867
543.076688,0.990000,817.286575,12.445867
543.082688,-1.210000,817.286575,12.445867
543.088688,-0.860000,817.286575,12.445867
543.094688,-0.490000,817.286575,12.445867
543.100688,-1.710000,817.286575,12.445867
543.106688,1.100000,817.286575,12.445867
543.112688,0.860000,817.286575,12.445867
543.118688,-1.210000,817.286575,12.445867
543.124689,-0.700000,817.286575,12.445867
543.130689,1.310000,817.286575,12.445867
543.136689,-0.490000,817.286575,12.445867
543.142689,-1.710000,817.286575,12.445867
543.148689,1.560000,817.286575,12.445867
543.154689,-1.910000,817.286575,12.445867
543.160689,1.210000,817.286575,12.445867
543.166689,0.990000,817.286575,12.445867
543.172689,-0.700000,817.286575,12.445867
543.178689,-0.490000,817.286575,12.445867
543.184689,0.490000,817.286575,12.445867
543.190689,0.860000,817.286575,12.445867
543.196689,-1.480000,817.286575,12.445867
543.202689,1.310000,817.286575,12.445867
543.208689,-0.700000,817.286575,12.445867
543.214689,-0.990000,817.286575,12.445867
543.220689,0.700000,817.286575,12.445867
543.226689,0.700000,817.286575,12.445867
543.232689,0.990000,817.286575,12.445867
543.238689,-1.100000,817.286575,12.445867
543.244690,0.000000,817.286575,12.445867
543.250690,0.700000,817.286575,12.445867
543.256690,-1.100000,817.286575,12.445867
543.262690,0.490000,817.286575,12.445867
543.268690,1.400000,817.286575,12.445867
543.274690,-1.310000,817.286575,12.445867
543.280690,1.100000,817.286575,12.445867
543.286690,-1.100000,817.286575,12.445867
543.292690,-0.860000,817.286575,12.445867
543.298690,0.490000,817.286575,12.445867
543.304690,1.100000,817.286575,12.445867
543.310690,-0.490000,817.286575,12.445867
543.316690,0.860000,817.286575,12.445867
543.322690,0.000000,817.286575,12.445867
543.328690,0.700000,817.286575,12.445867
543.334690,-0.990000,817.286575,12.445867
543.340690,-0.700000,817.286575,12.445867
543.346690,0.700000,817.286575,12.445867
543.352690,0.860000,817.286575,12.445867
543.358691,-0.700000,817.286575,12.445867
543.364691,-0.490000,817.286575,12.445867
543.370691,0.990000,817.286575,12.445867
543.376691,-0.700000,817.286575,12.445867
543.382691,0.700000,817.286575,12.445867
543.388691,-1.210000,817.286575,12.445867
543.394691,1.210000,817.286575,12.445867
543.400691,0.000000,817.286575,12.445867
543.406691,-0.490000,817.286575,12.445867
543.412691,0.490000,817.286575,12.445867
543.418691,0.860000,817.286575,12.445867
543.424691,-0.490000,817.286575,12.445867
543.430691,-0.490000,817.286575,12.445867
543.436691,-0.700000,817.286575,12.445867
543.442691,0.860000,817.286575,12.445867
543.448691,0.490000,817.286575,12.445867
543.454691,0.700000,817.286575,12.445867
543.460691,0.490000,817.286575,12.445867
543.466691,-0.860000,817.286575,12.445867
543.472692,0.990000,817.286575,12.445867
543.478692,0.490000,817.286575,12.445867
543.484692,-0.490000,817.286575,12.445867
543.490692,-0.990000,817.286575,12.445867
543.496692,0.860000,817.286575,12.445867
543.502692,-0.490000,817.286575,12.445867
543.508692,1.310000,817.286575,12.445867
543.514692,0.000000,817.286575,12.445867
543.520692,0.860000,817.286575,12.445867
543.526692,-1.210000,817.286575,12.445867
543.532692,0.700000,817.286575,12.445867
543.538692,-0.490000,817.286575,12.445867
543.544692,0.700000,817.286575,12.445867
543.550692,0.490000,817.286575,12.445867
543.556692,-0.700000,817.286575,12.445867
543.562692,1.100000,817.286575,12.445867
543.568692,-0.700000,817.286575,12.445867
543.574692,0.700000,817.286575,12.445867
543.580692,0.700000,817.286575,12.445867
543.586692,-0.490000,817.286575,12.445867
543.592693,-0.700000,817.286575,12.445867
543.598693,0.490000,817.286575,12.445867
543.604693,0.700000,817.286575,12.445867
543.610693,0.490000,817.286575,12.445867
543.616693,0.000000,817.286575,12.445867
543.622693,0.990000,817.286575,12.445867
543.628693,-0.700000,817.286575,12.445867
543.634693,0.000000,817.286575,12.445867
543.640693,0.000000,817.286575,12.445867
543.646693,0.860000,817.286575,12.445867
543.652693,-0.490000,817.286575,12.445867
543.658693,0.860000,817.286575,12.445867
543.664693,-0.490000,817.286575,12.445867
543.670693,-0.490000,817.286575,12.445867
543.676693,0.490000,817.286575,12.445867
543.682693,1.210000,817.286575,12.445867
543.688693,-0.860000,817.286575,12.445867
543.694693,-0.490000,817.286575,12.445867
543.700693,0.000000,817.286575,12.445867
543.706694,-0.490000,817.286575,12.445867
543.712694,0.700000,817.286575,12.445867
543.718694,0.700000,817.286575,12.445867
543.724694,0.990000,817.286575,12.445867
543.730694,-0.490000,817.286575,12.445867
543.736694,-0.490000,817.286575,12.445867
543.742694,-0.490000,817.286575,12.445867
543.748694,0.700000,817.286575,12.445867
543.754694,0.860000,817.286575,12.445867
543.760694,-0.860000,817.286575,12.445867
543.766694,0.700000,817.286575,12.445867
543.772694,0.490000,817.286575,12.445867
543.778694,0.860000,817.286575,12.445867
543.784694,-0.490000,817.286575,12.445867
543.790694,0.700000,817.286575,12.445867
543.796694,-0.490000,817.286575,12.445867
543.802694,0.490000,817.286575,12.445867
543.808694,0.000000,817.286575,12.445867
543.814694,0.000000,817.286575,12.445867
543.820695,0.700000,817.286575,12.445867
543.826695,0.700000,817.286575,12.445867
543.832695,0.000000,817.286575,12.445867
543.838695,-0.490000,817.286575,12.445867
543.844695,0.490000,817.286575,12.445867
543.850695,0.000000,817.286575,12.445867
543.856695,0.000000,817.286575,12.445867
543.862695,0.860000,817.286575,12.445867
543.868695,0.000000,817.286575,12.445867
543.874695,-0.490000,817.286575,12.445867
543.880695,0.490000,817.286575,12.445867
543.886695,0.000000,817.286575,12.445867
543.892695,0.490000,817.286575,12.445867
543.898695,0.000000,817.286575,12.445867
543.904695,0.700000,817.286575,12.445867
543.910695,0.490000,817.286575,12.445867
543.916695,0.000000,817.286575,12.445867
543.922695,0.000000,817.286575,12.445867
543.928695,0.490000,817.286575,12.445867
543.934695,0.000000,817.286575,12.445867
543.940696,0.490000,817.286575,12.445867
543.946696,-0.490000,817.286575,12.445867
543.952696,0.700000,817.286575,12.445867
543.958696,0.490000,817.286575,12.445867
543.964696,0.000000,817.286575,12.445867
543.970696,0.490000,817.286575,12.445867
543.976696,0.490000,817.286575,12.445867
543.982696,0.000000,817.286575,12.445867
543.988696,0.490000,817.286575,12.445867
543.994696,0.490000,817.286575,12.445867
544.000696,0.000000,817.286575,12.445867
544.006696,0.490000,817.286575,12.445867
544.012696,0.700000,817.286575,12.445867
544.018696,-0.490000,817.286575,12.445867
544.024696,-0.490000,817.286575,12.445867
544.030696,0.490000,817.286575,12.445867
544.036696,0.700000,817.286575,12.445867
544.042696,0.700000,817.286575,12.445867
544.048696,-0.490000,817.286575,12.445867
544.054697,0.490000,817.286575,12.445867
544.060697,0.490000,817.286575,12.445867
544.066697,0.490000,817.286575,12.445867
544.072697,0.490000,817.286575,12.445867
544.078697,-0.490000,817.286575,12.445867
544.084697,0.700000,817.286575,12.445867
544.090697,0.000000,817.286575,12.445867
544.096697,-0.490000,817.286575,12.445867
544.102697,0.700000,817.286575,12.445867
544.108697,0.700000,817.286575,12.445867
544.114697,-0.490000,817.286575,12.445867
544.120697,0.490000,817.286575,12.445867
544.126697,0.490000,817.286575,12.445867
544.132697,0.490000,817.286575,12.445867
544.138697,0.000000,817.286575,12.445867
544.144697,0.000000,817.286575,12.445867
544.150697,0.490000,817.286575,12.445867
544.156697,0.490000,817.286575,12.445867
544.162697,0.000000,817.286575,12.445867
544.168698,0.490000,817.286575,12.445867
544.174698,0.490000,817.286575,12.445867
544.180698,0.000000,817.286575,12.445867
544.186698,-0.490000,817.286575,12.445867
544.192698,0.700000,817.286575,12.445867
544.198698,0.000000,817.286575,12.445867
544.204698,0.490000,817.286575,12.445867
544.210698,0.000000,817.286575,12.445867
544.216698,0.000000,817.286575,12.445867
544.222698,0.700000,817.286575,12.445867
544.228698,-0.490000,817.286575,12.445867
544.234698,0.490000,817.286575,12.445867
544.240698,0.000000,817.286575,12.445867
544.246698,0.490000,817.286575,12.445867
544.252698,0.000000,817.286575,12.445867
544.258698,0.490000,817.286575,12.445867
544.264698,0.490000,817.286575,12.445867
544.270698,0.490000,817.286575,12.445867
544.276698,0.490000,817.286575,12.445867
544.282699,0.490000,817.286575,12.445867
544.288699,0.000000,817.286575,12.445867
544.294699,0.490000,817.286575,12.445867
544.300699,0.000000,817.286575,12.445867
544.306699,0.490000,817.286575,12.445867
544.312699,0.490000,817.286575,12.445867
544.318699,0.490000,817.286575,12.445867
544.324699,0.000000,817.286575,12.445867
544.330699,0.490000,817.286575,12.445867
544.336699,0.490000,817.286575,12.445867
544.342699,0.000000,817.286575,12.445867
544.348699,0.000000,817.286575,12.445867
544.354699,0.490000,817.286575,12.445867
544.360699,0.490000,817.286575,12.445867
544.366699,0.490000,817.286575,12.445867
544.372699,0.000000,817.286575,12.445867
544.378699,0.490000,817.286575,12.445867
544.384699,0.490000,817.286575,12.445867
544.390699,0.490000,817.286575,12.445867
544.396699,0.000000,817.286575,12.445867
544.402700,0.490000,817.286575,12.445867
544.408700,0.490000,817.286575,12.445867
544.414700,-0.490000,817.286575,12.445867
544.420700,0.000000,817.286575,12.445867
544.426700,0.490000,817.286575,12.445867
544.432700,0.490000,817.286575,12.445867
544.438700,0.000000,817.286575,12.445867
544.444700,0.000000,817.286575,12.445867
544.450700,0.490000,817.286575,12.445867
544.456700,0.490000,817.286575,12.445867
544.462700,0.000000,817.286575,12.445867
544.468700,0.490000,817.286575,12.445867
544.474700,0.490000,817.286575,12.445867
544.480700,0.490000,817.286575,12.445867
544.486700,0.000000,817.286575,12.445867
544.492700,0.490000,817.286575,12.445867
544.498700,0.490000,817.286575,12.445867
544.504700,0.490000,817.286575,12.445867
544.510700,0.000000,817.286575,12.445867
544.516701,0.000000,817.286575,12.445867
544.522701,0.490000,817.286575,12.445867
544.528701,0.000000,817.286575,12.445867
544.534701,0.000000,817.286575,12.445867
544.540701,0.490000,817.286575,12.445867
544.546701,0.000000,817.286575,12.445867
544.552701,0.490000,817.286575,12.445867
544.558701,0.490000,817.286575,12.445867
544.564701,0.000000,817.286575,12.445867
544.570701,0.490000,817.286575,12.445867
544.576701,0.490000,817.286575,12.445867
544.582701,0.490000,817.286575,12.445867
544.588701,0.490000,817.286575,12.445867
544.594701,0.490000,817.286575,12.445867
544.600701,0.490000,817.286575,12.445867
544.606701,0.000000,817.286575,12.445867
544.612701,0.490000,817.286575,12.445867
544.618701,0.490000,817.286575,12.445867
544.624701,0.000000,817.286575,12.445867
544.630702,0.000000,817.286575,12.445867
544.636702,0.490000,817.286575,12.445867
544.642702,0.490000,817.286575,12.445867
544.648702,0.000000,817.286575,12.445867
544.654702,0.000000,817.286575,12.445867
544.660702,0.490000,817.286575,12.445867
544.666702,0.490000,817.286575,12.445867
544.672702,-0.490000,817.286575,12.445867
544.678702,0.000000,817.286575,12.445867
544.684702,0.490000,817.286575,12.445867
544.690702,0.490000,817.286575,12.445867
544.696702,0.000000,817.286575,12.445867
544.702702,0.000000,817.286575,12.445867
544.708702,0.490000,817.286575,12.445867
544.714702,0.490000,817.286575,12.445867
544.720702,0.000000,817.286575,12.445867
544.726702,0.000000,817.286575,12.445867
544.732702,0.490000,817.286575,12.445867
544.738702,0.490000,817.286575,12.445867
544.744702,0.000000,817.286575,12.445867
544.750703,0.490000,817.286575,12.445867
544.756703,0.490000,817.286575,12.445867
544.762703,0.000000,817.286575,12.445867
544.768703,0.490000,817.286575,12.445867
544.774703,0.490000,817.286575,12.445867
544.780703,0.000000,817.286575,12.445867
544.786703,0.490000,817.286575,12.445867
544.792703,0.000000,817.286575,12.445867
544.798703,0.000000,817.286575,12.445867
544.804703,0.000000,817.286575,12.445867
544.810703,0.000000,817.286575,12.445867
544.816703,0.000000,817.286575,12.445867
544.822703,0.000000,817.286575,12.445867
544.828703,0.490000,817.286575,12.445867
544.834703,0.490000,817.286575,12.445867
544.840703,0.000000,817.286575,12.445867
544.846703,0.490000,817.286575,12.445867
544.852703,0.490000,817.286575,12.445867
544.858703,0.000000,817.286575,12.445867
544.864704,0.000000,817.286575,12.445867
544.870704,0.000000,817.286575,12.445867
544.876704,0.490000,817.286575,12.445867
544.882704,0.000000,817.286575,12.445867
544.888704,0.000000,817.286575,12.445867
544.894704,0.490000,817.286575,12.445867
544.900704,0.490000,817.286575,12.445867
544.906704,0.000000,817.286575,12.445867
544.912704,0.000000,817.286575,12.445867
544.918704,0.490000,817.286575,12.445867
544.924704,0.490000,817.286575,12.445867
544.930704,0.000000,817.286575,12.445867
544.936704,0.000000,817.286575,12.445867
544.942704,0.490000,817.286575,12.445867
544.948704,0.490000,817.286575,12.445867
544.954704,0.000000,817.286575,12.445867
544.960704,0.490000,817.286575,12.445867
544.966704,0.490000,817.286575,12.445867
544.972704,0.490000,817.286575,12.445867
544.978705,0.000000,817.286575,12.445867
544.984705,0.490000,817.286575,12.445867
544.990705,0.490000,817.286575,12.445867
544.996705,0.000000,817.286575,12.445867
545.002705,0.000000,817.286575,12.445867
545.008705,0.490000,817.286575,12.445867
545.014705,0.490000,817.286575,12.445867
545.020705,0.000000,817.286575,12.445867
545.026705,0.000000,817.286575,12.445867
545.032705,0.490000,817.286575,12.445867
545.038705,0.490000,817.286575,12.445867
545.044705,0.000000,817.286575,12.445867
545.050705,0.000000,817.286575,12.445867
545.056705,0.000000,817.286575,12.445867
545.062705,0.000000,817.286575,12.445867
545.068705,0.000000,817.286575,12.445867
545.074705,0.000000,817.286575,12.445867
545.080705,0.490000,817.286575,12.445867
545.086705,0.490000,817.286575,12.445867
545.092705,0.000000,817.286575,12.445867
545.098706,0.000000,817.286575,12.445867
545.104706,0.490000,817.286575,12.445867
545.110706,0.490000,817.286575,12.445867
545.116706,0.000000,817.286575,12.445867
545.122706,0.000000,817.286575,12.445867
